 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";507;485;992
"De 5 a 9 anos";496;468;964
"De 10 a 14 anos";469;468;937
"De 15 a 19 anos";533;536;1069
"De 20 a 24 anos";576;585;1161
"De 25 a 29 anos";510;519;1029
"De 30 a 34 anos";474;489;963
"De 35 a 39 anos";418;439;857
"De 40 a 44 anos";358;364;722
"De 45 a 49 anos";342;348;690
"De 50 a 54 anos";349;326;675
"De 55 a 59 anos";285;262;547
"De 60 a 64 anos";190;206;396
"De 65 a 69 anos";152;156;308
"De 70 a 74 anos";116;131;247
"De 75 a 79 anos";86;105;191
"De 80 anos ou mais";118;154;272
"Total";5979;6041;12020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

