 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";668;637;1305
"De 5 a 9 anos";710;679;1389
"De 10 a 14 anos";694;651;1345
"De 15 a 19 anos";682;604;1286
"De 20 a 24 anos";536;453;989
"De 25 a 29 anos";396;365;761
"De 30 a 34 anos";360;356;716
"De 35 a 39 anos";374;335;709
"De 40 a 44 anos";319;288;607
"De 45 a 49 anos";222;233;455
"De 50 a 54 anos";182;188;370
"De 55 a 59 anos";168;174;342
"De 60 a 64 anos";151;163;314
"De 65 a 69 anos";144;157;301
"De 70 a 74 anos";121;133;254
"De 75 a 79 anos";100;98;198
"De 80 anos ou mais";77;77;154
"Total";5904;5591;11495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

