 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;483;988
"De 5 a 9 anos";509;481;990
"De 10 a 14 anos";471;498;969
"De 15 a 19 anos";603;586;1189
"De 20 a 24 anos";591;586;1177
"De 25 a 29 anos";488;480;968
"De 30 a 34 anos";477;493;970
"De 35 a 39 anos";395;400;795
"De 40 a 44 anos";347;348;695
"De 45 a 49 anos";344;356;700
"De 50 a 54 anos";346;311;657
"De 55 a 59 anos";260;239;499
"De 60 a 64 anos";168;199;367
"De 65 a 69 anos";155;140;295
"De 70 a 74 anos";108;140;248
"De 75 a 79 anos";88;100;188
"De 80 anos ou mais";120;154;274
"Total";5975;5994;11969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

