 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";533;514;1047
"De 5 a 9 anos";540;563;1103
"De 10 a 14 anos";676;641;1317
"De 15 a 19 anos";655;601;1256
"De 20 a 24 anos";548;507;1055
"De 25 a 29 anos";485;476;961
"De 30 a 34 anos";406;388;794
"De 35 a 39 anos";352;350;702
"De 40 a 44 anos";357;358;715
"De 45 a 49 anos";338;315;653
"De 50 a 54 anos";255;239;494
"De 55 a 59 anos";186;204;390
"De 60 a 64 anos";176;160;336
"De 65 a 69 anos";128;157;285
"De 70 a 74 anos";116;130;246
"De 75 a 79 anos";98;106;204
"De 80 anos ou mais";109;135;244
"Total";5958;5844;11802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

