 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;481;984
"De 5 a 9 anos";508;494;1002
"De 10 a 14 anos";509;523;1032
"De 15 a 19 anos";621;597;1218
"De 20 a 24 anos";578;567;1145
"De 25 a 29 anos";493;487;980
"De 30 a 34 anos";465;474;939
"De 35 a 39 anos";387;390;777
"De 40 a 44 anos";345;350;695
"De 45 a 49 anos";347;352;699
"De 50 a 54 anos";334;300;634
"De 55 a 59 anos";243;232;475
"De 60 a 64 anos";170;190;360
"De 65 a 69 anos";151;145;296
"De 70 a 74 anos";108;135;243
"De 75 a 79 anos";92;103;195
"De 80 anos ou mais";118;151;269
"Total";5972;5971;11943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

