 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";540;521;1061
"De 5 a 9 anos";581;586;1167
"De 10 a 14 anos";675;639;1314
"De 15 a 19 anos";649;606;1255
"De 20 a 24 anos";565;521;1086
"De 25 a 29 anos";475;451;926
"De 30 a 34 anos";394;381;775
"De 35 a 39 anos";351;351;702
"De 40 a 44 anos";364;349;713
"De 45 a 49 anos";323;301;624
"De 50 a 54 anos";238;231;469
"De 55 a 59 anos";181;195;376
"De 60 a 64 anos";170;162;332
"De 65 a 69 anos";128;153;281
"De 70 a 74 anos";119;133;252
"De 75 a 79 anos";96;104;200
"De 80 anos ou mais";105;123;228
"Total";5954;5807;11761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

