 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;488;999
"De 5 a 9 anos";491;462;953
"De 10 a 14 anos";470;457;927
"De 15 a 19 anos";493;507;1000
"De 20 a 24 anos";569;585;1154
"De 25 a 29 anos";519;536;1055
"De 30 a 34 anos";472;486;958
"De 35 a 39 anos";429;459;888
"De 40 a 44 anos";366;374;740
"De 45 a 49 anos";340;342;682
"De 50 a 54 anos";348;332;680
"De 55 a 59 anos";300;274;574
"De 60 a 64 anos";201;211;412
"De 65 a 69 anos";149;163;312
"De 70 a 74 anos";120;128;248
"De 75 a 79 anos";84;107;191
"De 80 anos ou mais";118;155;273
"Total";5980;6066;12046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

