 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280700 São Miguel do Aleixo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;176;365
"De 5 a 9 anos";218;206;424
"De 10 a 14 anos";216;221;437
"De 15 a 19 anos";215;199;414
"De 20 a 24 anos";175;170;345
"De 25 a 29 anos";133;133;266
"De 30 a 34 anos";117;118;235
"De 35 a 39 anos";99;109;208
"De 40 a 44 anos";84;88;172
"De 45 a 49 anos";71;79;150
"De 50 a 54 anos";67;71;138
"De 55 a 59 anos";58;57;115
"De 60 a 64 anos";40;52;92
"De 65 a 69 anos";36;41;77
"De 70 a 74 anos";26;32;58
"De 75 a 79 anos";15;22;37
"De 80 anos ou mais";27;28;55
"Total";1786;1802;3588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

