 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280700 São Miguel do Aleixo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;125;255
"De 5 a 9 anos";134;133;267
"De 10 a 14 anos";151;153;304
"De 15 a 19 anos";177;163;340
"De 20 a 24 anos";192;176;368
"De 25 a 29 anos";193;182;375
"De 30 a 34 anos";168;162;330
"De 35 a 39 anos";137;146;283
"De 40 a 44 anos";135;132;267
"De 45 a 49 anos";120;120;240
"De 50 a 54 anos";96;114;210
"De 55 a 59 anos";82;88;170
"De 60 a 64 anos";80;68;148
"De 65 a 69 anos";60;63;123
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";29;47;76
"Total";1960;1953;3913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

