 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";99;89;188
"De 10 a 14 anos";95;82;177
"De 15 a 19 anos";100;91;191
"De 20 a 24 anos";117;118;235
"De 25 a 29 anos";128;115;243
"De 30 a 34 anos";128;105;233
"De 35 a 39 anos";126;112;238
"De 40 a 44 anos";114;111;225
"De 45 a 49 anos";102;98;200
"De 50 a 54 anos";116;87;203
"De 55 a 59 anos";94;79;173
"De 60 a 64 anos";79;77;156
"De 65 a 69 anos";68;53;121
"De 70 a 74 anos";47;35;82
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";35;36;71
"Total";1580;1411;2991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

