 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;120;233
"De 5 a 9 anos";124;133;257
"De 10 a 14 anos";132;124;256
"De 15 a 19 anos";138;118;256
"De 20 a 24 anos";136;117;253
"De 25 a 29 anos";108;105;213
"De 30 a 34 anos";92;95;187
"De 35 a 39 anos";113;91;204
"De 40 a 44 anos";96;87;183
"De 45 a 49 anos";80;86;166
"De 50 a 54 anos";72;60;132
"De 55 a 59 anos";58;44;102
"De 60 a 64 anos";46;41;87
"De 65 a 69 anos";35;31;66
"De 70 a 74 anos";25;26;51
"De 75 a 79 anos";18;22;40
"De 80 anos ou mais";13;15;28
"Total";1399;1315;2714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

