 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;94;191
"De 5 a 9 anos";99;86;185
"De 10 a 14 anos";119;118;237
"De 15 a 19 anos";130;121;251
"De 20 a 24 anos";121;103;224
"De 25 a 29 anos";117;104;221
"De 30 a 34 anos";126;118;244
"De 35 a 39 anos";98;107;205
"De 40 a 44 anos";115;100;215
"De 45 a 49 anos";111;84;195
"De 50 a 54 anos";85;92;177
"De 55 a 59 anos";81;74;155
"De 60 a 64 anos";64;47;111
"De 65 a 69 anos";50;39;89
"De 70 a 74 anos";37;34;71
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";25;27;52
"Total";1498;1369;2867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

