 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;94;192
"De 5 a 9 anos";99;90;189
"De 10 a 14 anos";95;83;178
"De 15 a 19 anos";95;82;177
"De 20 a 24 anos";113;118;231
"De 25 a 29 anos";130;119;249
"De 30 a 34 anos";124;105;229
"De 35 a 39 anos";124;109;233
"De 40 a 44 anos";123;115;238
"De 45 a 49 anos";96;99;195
"De 50 a 54 anos";119;91;210
"De 55 a 59 anos";100;76;176
"De 60 a 64 anos";78;81;159
"De 65 a 69 anos";72;57;129
"De 70 a 74 anos";48;35;83
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";37;38;75
"Total";1585;1422;3007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

