 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;93;190
"De 5 a 9 anos";101;91;192
"De 10 a 14 anos";95;84;179
"De 15 a 19 anos";90;73;163
"De 20 a 24 anos";108;116;224
"De 25 a 29 anos";132;123;255
"De 30 a 34 anos";129;104;233
"De 35 a 39 anos";121;106;227
"De 40 a 44 anos";131;118;249
"De 45 a 49 anos";91;100;191
"De 50 a 54 anos";121;94;215
"De 55 a 59 anos";105;72;177
"De 60 a 64 anos";77;84;161
"De 65 a 69 anos";76;62;138
"De 70 a 74 anos";50;35;85
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";39;40;79
"Total";1599;1425;3024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

