 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;126;240
"De 5 a 9 anos";128;134;262
"De 10 a 14 anos";132;123;255
"De 15 a 19 anos";142;120;262
"De 20 a 24 anos";136;116;252
"De 25 a 29 anos";97;101;198
"De 30 a 34 anos";99;95;194
"De 35 a 39 anos";111;88;199
"De 40 a 44 anos";91;91;182
"De 45 a 49 anos";79;82;161
"De 50 a 54 anos";69;55;124
"De 55 a 59 anos";55;45;100
"De 60 a 64 anos";43;40;83
"De 65 a 69 anos";35;30;65
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";19;21;40
"De 80 anos ou mais";11;13;24
"Total";1384;1307;2691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

