 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;132;246
"De 5 a 9 anos";132;134;266
"De 10 a 14 anos";135;122;257
"De 15 a 19 anos";145;122;267
"De 20 a 24 anos";134;115;249
"De 25 a 29 anos";86;97;183
"De 30 a 34 anos";107;96;203
"De 35 a 39 anos";108;84;192
"De 40 a 44 anos";86;94;180
"De 45 a 49 anos";79;77;156
"De 50 a 54 anos";67;51;118
"De 55 a 59 anos";53;45;98
"De 60 a 64 anos";41;39;80
"De 65 a 69 anos";34;28;62
"De 70 a 74 anos";22;28;50
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";9;11;20
"Total";1371;1295;2666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

