 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316443 São Sebastião da Vargem Alegre
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;137;250
"De 5 a 9 anos";136;135;271
"De 10 a 14 anos";137;122;259
"De 15 a 19 anos";148;123;271
"De 20 a 24 anos";132;113;245
"De 25 a 29 anos";76;93;169
"De 30 a 34 anos";114;96;210
"De 35 a 39 anos";106;81;187
"De 40 a 44 anos";80;97;177
"De 45 a 49 anos";79;73;152
"De 50 a 54 anos";64;46;110
"De 55 a 59 anos";51;46;97
"De 60 a 64 anos";39;38;77
"De 65 a 69 anos";34;26;60
"De 70 a 74 anos";20;30;50
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";7;9;16
"Total";1356;1283;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

