 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";216;217;433
"De 10 a 14 anos";297;261;558
"De 15 a 19 anos";374;311;685
"De 20 a 24 anos";328;287;615
"De 25 a 29 anos";321;237;558
"De 30 a 34 anos";269;235;504
"De 35 a 39 anos";277;261;538
"De 40 a 44 anos";291;272;563
"De 45 a 49 anos";267;239;506
"De 50 a 54 anos";254;207;461
"De 55 a 59 anos";228;186;414
"De 60 a 64 anos";136;107;243
"De 65 a 69 anos";95;65;160
"De 70 a 74 anos";65;56;121
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";29;46;75
"Total";3714;3241;6955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

