 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;360;734
"De 5 a 9 anos";339;330;669
"De 10 a 14 anos";343;322;665
"De 15 a 19 anos";284;263;547
"De 20 a 24 anos";263;260;523
"De 25 a 29 anos";292;272;564
"De 30 a 34 anos";294;251;545
"De 35 a 39 anos";280;237;517
"De 40 a 44 anos";231;185;416
"De 45 a 49 anos";186;134;320
"De 50 a 54 anos";133;89;222
"De 55 a 59 anos";107;76;183
"De 60 a 64 anos";97;74;171
"De 65 a 69 anos";68;61;129
"De 70 a 74 anos";39;43;82
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";17;13;30
"Total";3371;2993;6364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

