 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;236;472
"De 5 a 9 anos";325;309;634
"De 10 a 14 anos";356;321;677
"De 15 a 19 anos";324;289;613
"De 20 a 24 anos";306;246;552
"De 25 a 29 anos";271;247;518
"De 30 a 34 anos";283;267;550
"De 35 a 39 anos";284;257;541
"De 40 a 44 anos";277;240;517
"De 45 a 49 anos";251;207;458
"De 50 a 54 anos";214;170;384
"De 55 a 59 anos";146;106;252
"De 60 a 64 anos";110;71;181
"De 65 a 69 anos";81;65;146
"De 70 a 74 anos";52;46;98
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";19;28;47
"Total";3566;3142;6708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

