 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;221;453
"De 5 a 9 anos";216;213;429
"De 10 a 14 anos";278;247;525
"De 15 a 19 anos";362;300;662
"De 20 a 24 anos";339;293;632
"De 25 a 29 anos";325;248;573
"De 30 a 34 anos";279;236;515
"De 35 a 39 anos";276;256;532
"De 40 a 44 anos";287;269;556
"De 45 a 49 anos";271;246;517
"De 50 a 54 anos";256;212;468
"De 55 a 59 anos";232;189;421
"De 60 a 64 anos";148;119;267
"De 65 a 69 anos";97;70;167
"De 70 a 74 anos";66;55;121
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";30;47;77
"Total";3732;3257;6989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

