 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";266;254;520
"De 5 a 9 anos";366;341;707
"De 10 a 14 anos";329;300;629
"De 15 a 19 anos";352;301;653
"De 20 a 24 anos";289;258;547
"De 25 a 29 anos";260;256;516
"De 30 a 34 anos";284;268;552
"De 35 a 39 anos";287;246;533
"De 40 a 44 anos";282;238;520
"De 45 a 49 anos";225;184;409
"De 50 a 54 anos";179;127;306
"De 55 a 59 anos";129;84;213
"De 60 a 64 anos";91;67;158
"De 65 a 69 anos";73;63;136
"De 70 a 74 anos";48;50;98
"De 75 a 79 anos";25;33;58
"De 80 anos ou mais";20;22;42
"Total";3505;3092;6597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

