 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";352;336;688
"De 10 a 14 anos";329;312;641
"De 15 a 19 anos";315;281;596
"De 20 a 24 anos";276;261;537
"De 25 a 29 anos";278;264;542
"De 30 a 34 anos";288;256;544
"De 35 a 39 anos";284;243;527
"De 40 a 44 anos";254;208;462
"De 45 a 49 anos";202;154;356
"De 50 a 54 anos";151;104;255
"De 55 a 59 anos";114;78;192
"De 60 a 64 anos";94;71;165
"De 65 a 69 anos";70;62;132
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";25;28;53
"De 80 anos ou mais";19;17;36
"Total";3427;3040;6467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

