 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;231;458
"De 5 a 9 anos";316;297;613
"De 10 a 14 anos";364;324;688
"De 15 a 19 anos";316;286;602
"De 20 a 24 anos";309;240;549
"De 25 a 29 anos";273;243;516
"De 30 a 34 anos";284;267;551
"De 35 a 39 anos";285;262;547
"De 40 a 44 anos";274;239;513
"De 45 a 49 anos";258;213;471
"De 50 a 54 anos";226;184;410
"De 55 a 59 anos";152;114;266
"De 60 a 64 anos";117;73;190
"De 65 a 69 anos";84;66;150
"De 70 a 74 anos";53;45;98
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";19;30;49
"Total";3590;3153;6743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

