 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316520 São Thomé das Letras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;341;697
"De 5 a 9 anos";344;333;677
"De 10 a 14 anos";339;317;656
"De 15 a 19 anos";300;272;572
"De 20 a 24 anos";270;261;531
"De 25 a 29 anos";284;267;551
"De 30 a 34 anos";291;254;545
"De 35 a 39 anos";282;240;522
"De 40 a 44 anos";243;197;440
"De 45 a 49 anos";194;144;338
"De 50 a 54 anos";142;96;238
"De 55 a 59 anos";110;77;187
"De 60 a 64 anos";95;72;167
"De 65 a 69 anos";69;61;130
"De 70 a 74 anos";40;44;84
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";18;15;33
"Total";3401;3017;6418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

