 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314380 Munhoz
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;327;643
"De 5 a 9 anos";340;327;667
"De 10 a 14 anos";346;316;662
"De 15 a 19 anos";350;327;677
"De 20 a 24 anos";315;303;618
"De 25 a 29 anos";289;247;536
"De 30 a 34 anos";263;235;498
"De 35 a 39 anos";251;245;496
"De 40 a 44 anos";225;222;447
"De 45 a 49 anos";181;169;350
"De 50 a 54 anos";167;143;310
"De 55 a 59 anos";135;120;255
"De 60 a 64 anos";98;77;175
"De 65 a 69 anos";79;65;144
"De 70 a 74 anos";64;49;113
"De 75 a 79 anos";36;37;73
"De 80 anos ou mais";26;24;50
"Total";3481;3233;6714
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

