 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314380 Munhoz
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";228;209;437
"De 5 a 9 anos";276;254;530
"De 10 a 14 anos";303;288;591
"De 15 a 19 anos";287;273;560
"De 20 a 24 anos";284;247;531
"De 25 a 29 anos";272;267;539
"De 30 a 34 anos";262;227;489
"De 35 a 39 anos";242;212;454
"De 40 a 44 anos";229;224;453
"De 45 a 49 anos";218;217;435
"De 50 a 54 anos";188;181;369
"De 55 a 59 anos";156;140;296
"De 60 a 64 anos";143;133;276
"De 65 a 69 anos";90;82;172
"De 70 a 74 anos";67;48;115
"De 75 a 79 anos";36;46;82
"De 80 anos ou mais";39;41;80
"Total";3320;3089;6409
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

