 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;248;513
"De 5 a 9 anos";266;244;510
"De 10 a 14 anos";276;284;560
"De 15 a 19 anos";304;292;596
"De 20 a 24 anos";260;304;564
"De 25 a 29 anos";233;270;503
"De 30 a 34 anos";244;248;492
"De 35 a 39 anos";244;253;497
"De 40 a 44 anos";265;270;535
"De 45 a 49 anos";283;274;557
"De 50 a 54 anos";270;283;553
"De 55 a 59 anos";226;241;467
"De 60 a 64 anos";200;215;415
"De 65 a 69 anos";156;159;315
"De 70 a 74 anos";116;123;239
"De 75 a 79 anos";66;85;151
"De 80 anos ou mais";79;104;183
"Total";3753;3897;7650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

