 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";430;388;818
"De 5 a 9 anos";425;452;877
"De 10 a 14 anos";432;449;881
"De 15 a 19 anos";438;389;827
"De 20 a 24 anos";337;309;646
"De 25 a 29 anos";281;301;582
"De 30 a 34 anos";308;304;612
"De 35 a 39 anos";321;335;656
"De 40 a 44 anos";257;274;531
"De 45 a 49 anos";254;238;492
"De 50 a 54 anos";209;208;417
"De 55 a 59 anos";184;171;355
"De 60 a 64 anos";140;147;287
"De 65 a 69 anos";99;130;229
"De 70 a 74 anos";69;78;147
"De 75 a 79 anos";68;70;138
"De 80 anos ou mais";39;55;94
"Total";4291;4298;8589
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

