 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;363;758
"De 5 a 9 anos";407;411;818
"De 10 a 14 anos";392;416;808
"De 15 a 19 anos";399;383;782
"De 20 a 24 anos";341;319;660
"De 25 a 29 anos";284;289;573
"De 30 a 34 anos";288;292;580
"De 35 a 39 anos";310;317;627
"De 40 a 44 anos";278;291;569
"De 45 a 49 anos";250;249;499
"De 50 a 54 anos";220;217;437
"De 55 a 59 anos";185;178;363
"De 60 a 64 anos";145;147;292
"De 65 a 69 anos";104;127;231
"De 70 a 74 anos";72;88;160
"De 75 a 79 anos";62;67;129
"De 80 anos ou mais";46;64;110
"Total";4178;4218;8396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

