 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;252;516
"De 5 a 9 anos";257;225;482
"De 10 a 14 anos";253;272;525
"De 15 a 19 anos";285;275;560
"De 20 a 24 anos";264;308;572
"De 25 a 29 anos";230;275;505
"De 30 a 34 anos";240;241;481
"De 35 a 39 anos";239;247;486
"De 40 a 44 anos";261;272;533
"De 45 a 49 anos";281;267;548
"De 50 a 54 anos";275;288;563
"De 55 a 59 anos";225;241;466
"De 60 a 64 anos";205;222;427
"De 65 a 69 anos";158;162;320
"De 70 a 74 anos";125;128;253
"De 75 a 79 anos";68;86;154
"De 80 anos ou mais";80;108;188
"Total";3710;3869;7579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

