 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;244;515
"De 5 a 9 anos";285;281;566
"De 10 a 14 anos";325;313;638
"De 15 a 19 anos";308;333;641
"De 20 a 24 anos";253;296;549
"De 25 a 29 anos";242;264;506
"De 30 a 34 anos";247;256;503
"De 35 a 39 anos";255;267;522
"De 40 a 44 anos";277;269;546
"De 45 a 49 anos";287;289;576
"De 50 a 54 anos";255;269;524
"De 55 a 59 anos";227;240;467
"De 60 a 64 anos";190;200;390
"De 65 a 69 anos";151;154;305
"De 70 a 74 anos";102;115;217
"De 75 a 79 anos";61;83;144
"De 80 anos ou mais";76;97;173
"Total";3812;3970;7782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

