 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;303;626
"De 5 a 9 anos";372;345;717
"De 10 a 14 anos";350;373;723
"De 15 a 19 anos";325;359;684
"De 20 a 24 anos";331;327;658
"De 25 a 29 anos";289;278;567
"De 30 a 34 anos";264;277;541
"De 35 a 39 anos";285;283;568
"De 40 a 44 anos";303;308;611
"De 45 a 49 anos";255;273;528
"De 50 a 54 anos";239;236;475
"De 55 a 59 anos";200;205;405
"De 60 a 64 anos";163;160;323
"De 65 a 69 anos";123;129;252
"De 70 a 74 anos";79;107;186
"De 75 a 79 anos";49;63;112
"De 80 anos ou mais";60;76;136
"Total";4010;4102;8112
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

