 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430590 Coronel Bicaco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;263;558
"De 5 a 9 anos";322;327;649
"De 10 a 14 anos";365;348;713
"De 15 a 19 anos";321;347;668
"De 20 a 24 anos";269;300;569
"De 25 a 29 anos";259;262;521
"De 30 a 34 anos";252;265;517
"De 35 a 39 anos";273;283;556
"De 40 a 44 anos";294;281;575
"De 45 a 49 anos";281;294;575
"De 50 a 54 anos";238;248;486
"De 55 a 59 anos";221;231;452
"De 60 a 64 anos";175;179;354
"De 65 a 69 anos";141;144;285
"De 70 a 74 anos";86;108;194
"De 75 a 79 anos";55;76;131
"De 80 anos ou mais";70;85;155
"Total";3917;4041;7958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

