 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;279;536
"De 5 a 9 anos";299;261;560
"De 10 a 14 anos";353;275;628
"De 15 a 19 anos";284;263;547
"De 20 a 24 anos";225;250;475
"De 25 a 29 anos";237;215;452
"De 30 a 34 anos";187;196;383
"De 35 a 39 anos";169;195;364
"De 40 a 44 anos";170;179;349
"De 45 a 49 anos";142;131;273
"De 50 a 54 anos";95;103;198
"De 55 a 59 anos";108;126;234
"De 60 a 64 anos";105;117;222
"De 65 a 69 anos";103;121;224
"De 70 a 74 anos";81;94;175
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";71;65;136
"Total";2945;2934;5879
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

