 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;245;503
"De 5 a 9 anos";253;253;506
"De 10 a 14 anos";277;233;510
"De 15 a 19 anos";310;243;553
"De 20 a 24 anos";262;248;510
"De 25 a 29 anos";212;251;463
"De 30 a 34 anos";228;231;459
"De 35 a 39 anos";199;203;402
"De 40 a 44 anos";173;189;362
"De 45 a 49 anos";170;180;350
"De 50 a 54 anos";144;144;288
"De 55 a 59 anos";101;111;212
"De 60 a 64 anos";99;120;219
"De 65 a 69 anos";94;106;200
"De 70 a 74 anos";85;100;185
"De 75 a 79 anos";64;78;142
"De 80 anos ou mais";72;77;149
"Total";3001;3012;6013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

