 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;290;571
"De 5 a 9 anos";316;270;586
"De 10 a 14 anos";345;280;625
"De 15 a 19 anos";276;272;548
"De 20 a 24 anos";243;257;500
"De 25 a 29 anos";236;210;446
"De 30 a 34 anos";187;194;381
"De 35 a 39 anos";166;185;351
"De 40 a 44 anos";161;166;327
"De 45 a 49 anos";128;123;251
"De 50 a 54 anos";95;104;199
"De 55 a 59 anos";108;124;232
"De 60 a 64 anos";100;106;206
"De 65 a 69 anos";97;109;206
"De 70 a 74 anos";80;90;170
"De 75 a 79 anos";53;63;116
"De 80 anos ou mais";68;66;134
"Total";2940;2909;5849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

