 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;304;644
"De 5 a 9 anos";324;302;626
"De 10 a 14 anos";293;331;624
"De 15 a 19 anos";316;296;612
"De 20 a 24 anos";249;222;471
"De 25 a 29 anos";178;180;358
"De 30 a 34 anos";159;170;329
"De 35 a 39 anos";146;149;295
"De 40 a 44 anos";109;116;225
"De 45 a 49 anos";100;113;213
"De 50 a 54 anos";110;115;225
"De 55 a 59 anos";106;114;220
"De 60 a 64 anos";102;113;215
"De 65 a 69 anos";89;93;182
"De 70 a 74 anos";61;70;131
"De 75 a 79 anos";53;52;105
"De 80 anos ou mais";66;56;122
"Total";2801;2796;5597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

