 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;250;499
"De 5 a 9 anos";274;262;536
"De 10 a 14 anos";311;251;562
"De 15 a 19 anos";311;256;567
"De 20 a 24 anos";242;251;493
"De 25 a 29 anos";220;238;458
"De 30 a 34 anos";216;214;430
"De 35 a 39 anos";181;196;377
"De 40 a 44 anos";169;185;354
"De 45 a 49 anos";160;161;321
"De 50 a 54 anos";121;121;242
"De 55 a 59 anos";97;112;209
"De 60 a 64 anos";104;122;226
"De 65 a 69 anos";98;111;209
"De 70 a 74 anos";84;99;183
"De 75 a 79 anos";62;71;133
"De 80 anos ou mais";70;69;139
"Total";2969;2969;5938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

