 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251272 Pedro Régis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;297;596
"De 5 a 9 anos";331;277;608
"De 10 a 14 anos";315;280;595
"De 15 a 19 anos";274;296;570
"De 20 a 24 anos";269;254;523
"De 25 a 29 anos";220;205;425
"De 30 a 34 anos";176;184;360
"De 35 a 39 anos";162;176;338
"De 40 a 44 anos";151;149;300
"De 45 a 49 anos";109;115;224
"De 50 a 54 anos";99;111;210
"De 55 a 59 anos";110;118;228
"De 60 a 64 anos";99;110;209
"De 65 a 69 anos";96;105;201
"De 70 a 74 anos";76;84;160
"De 75 a 79 anos";47;58;105
"De 80 anos ou mais";68;64;132
"Total";2901;2883;5784
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

