 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";127;120;247
"De 10 a 14 anos";130;119;249
"De 15 a 19 anos";133;133;266
"De 20 a 24 anos";155;175;330
"De 25 a 29 anos";148;158;306
"De 30 a 34 anos";127;129;256
"De 35 a 39 anos";113;142;255
"De 40 a 44 anos";119;136;255
"De 45 a 49 anos";96;94;190
"De 50 a 54 anos";84;88;172
"De 55 a 59 anos";62;71;133
"De 60 a 64 anos";49;43;92
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";29;28;57
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";20;27;47
"Total";1579;1648;3227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

