 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;152;305
"De 5 a 9 anos";172;162;334
"De 10 a 14 anos";156;147;303
"De 15 a 19 anos";146;141;287
"De 20 a 24 anos";146;138;284
"De 25 a 29 anos";120;122;242
"De 30 a 34 anos";104;98;202
"De 35 a 39 anos";95;89;184
"De 40 a 44 anos";68;67;135
"De 45 a 49 anos";57;53;110
"De 50 a 54 anos";51;46;97
"De 55 a 59 anos";36;39;75
"De 60 a 64 anos";28;36;64
"De 65 a 69 anos";23;25;48
"De 70 a 74 anos";18;14;32
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";17;26;43
"Total";1403;1371;2774
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

