 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;121;253
"De 5 a 9 anos";134;124;258
"De 10 a 14 anos";161;160;321
"De 15 a 19 anos";167;157;324
"De 20 a 24 anos";139;136;275
"De 25 a 29 anos";121;135;256
"De 30 a 34 anos";134;144;278
"De 35 a 39 anos";112;112;224
"De 40 a 44 anos";102;99;201
"De 45 a 49 anos";79;89;168
"De 50 a 54 anos";57;55;112
"De 55 a 59 anos";51;51;102
"De 60 a 64 anos";42;39;81
"De 65 a 69 anos";30;34;64
"De 70 a 74 anos";22;28;50
"De 75 a 79 anos";15;16;31
"De 80 anos ou mais";19;23;42
"Total";1517;1523;3040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

