 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;127;259
"De 5 a 9 anos";162;174;336
"De 10 a 14 anos";172;149;321
"De 15 a 19 anos";143;146;289
"De 20 a 24 anos";133;136;269
"De 25 a 29 anos";147;133;280
"De 30 a 34 anos";102;117;219
"De 35 a 39 anos";101;90;191
"De 40 a 44 anos";87;86;173
"De 45 a 49 anos";53;53;106
"De 50 a 54 anos";56;52;108
"De 55 a 59 anos";47;41;88
"De 60 a 64 anos";28;36;64
"De 65 a 69 anos";26;33;59
"De 70 a 74 anos";18;17;35
"De 75 a 79 anos";14;10;24
"De 80 anos ou mais";18;28;46
"Total";1439;1428;2867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

