 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;122;249
"De 5 a 9 anos";132;121;253
"De 10 a 14 anos";132;124;256
"De 15 a 19 anos";168;170;338
"De 20 a 24 anos";157;158;315
"De 25 a 29 anos";130;127;257
"De 30 a 34 anos";116;135;251
"De 35 a 39 anos";129;149;278
"De 40 a 44 anos";102;99;201
"De 45 a 49 anos";96;94;190
"De 50 a 54 anos";68;82;150
"De 55 a 59 anos";52;46;98
"De 60 a 64 anos";49;48;97
"De 65 a 69 anos";36;33;69
"De 70 a 74 anos";24;29;53
"De 75 a 79 anos";17;22;39
"De 80 anos ou mais";18;23;41
"Total";1553;1582;3135
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

