 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;124;256
"De 5 a 9 anos";152;156;308
"De 10 a 14 anos";171;157;328
"De 15 a 19 anos";151;149;300
"De 20 a 24 anos";135;135;270
"De 25 a 29 anos";136;135;271
"De 30 a 34 anos";116;128;244
"De 35 a 39 anos";104;95;199
"De 40 a 44 anos";93;92;185
"De 45 a 49 anos";62;67;129
"De 50 a 54 anos";55;50;105
"De 55 a 59 anos";49;45;94
"De 60 a 64 anos";33;36;69
"De 65 a 69 anos";27;33;60
"De 70 a 74 anos";19;21;40
"De 75 a 79 anos";15;12;27
"De 80 anos ou mais";18;25;43
"Total";1468;1460;2928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

