 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;123;256
"De 5 a 9 anos";146;145;291
"De 10 a 14 anos";171;166;337
"De 15 a 19 anos";155;150;305
"De 20 a 24 anos";136;134;270
"De 25 a 29 anos";130;135;265
"De 30 a 34 anos";123;133;256
"De 35 a 39 anos";105;97;202
"De 40 a 44 anos";96;94;190
"De 45 a 49 anos";66;73;139
"De 50 a 54 anos";54;50;104
"De 55 a 59 anos";49;48;97
"De 60 a 64 anos";35;36;71
"De 65 a 69 anos";28;33;61
"De 70 a 74 anos";20;24;44
"De 75 a 79 anos";15;13;28
"De 80 anos ou mais";18;24;42
"Total";1480;1478;2958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

