 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;122;256
"De 5 a 9 anos";140;135;275
"De 10 a 14 anos";169;166;335
"De 15 a 19 anos";160;152;312
"De 20 a 24 anos";135;132;267
"De 25 a 29 anos";124;136;260
"De 30 a 34 anos";131;139;270
"De 35 a 39 anos";106;100;206
"De 40 a 44 anos";99;97;196
"De 45 a 49 anos";71;80;151
"De 50 a 54 anos";54;49;103
"De 55 a 59 anos";50;50;100
"De 60 a 64 anos";38;37;75
"De 65 a 69 anos";28;34;62
"De 70 a 74 anos";21;26;47
"De 75 a 79 anos";15;14;29
"De 80 anos ou mais";19;24;43
"Total";1494;1493;2987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

