 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280730 Telha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;125;256
"De 5 a 9 anos";158;166;324
"De 10 a 14 anos";171;153;324
"De 15 a 19 anos";147;147;294
"De 20 a 24 anos";135;136;271
"De 25 a 29 anos";142;134;276
"De 30 a 34 anos";109;122;231
"De 35 a 39 anos";103;93;196
"De 40 a 44 anos";90;89;179
"De 45 a 49 anos";57;60;117
"De 50 a 54 anos";55;51;106
"De 55 a 59 anos";48;43;91
"De 60 a 64 anos";30;36;66
"De 65 a 69 anos";27;33;60
"De 70 a 74 anos";19;19;38
"De 75 a 79 anos";14;11;25
"De 80 anos ou mais";18;26;44
"Total";1454;1444;2898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

