 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1243;2531
"De 5 a 9 anos";1490;1412;2902
"De 10 a 14 anos";1463;1447;2910
"De 15 a 19 anos";1472;1446;2918
"De 20 a 24 anos";1399;1367;2766
"De 25 a 29 anos";1187;1183;2370
"De 30 a 34 anos";1001;957;1958
"De 35 a 39 anos";861;852;1713
"De 40 a 44 anos";715;732;1447
"De 45 a 49 anos";571;565;1136
"De 50 a 54 anos";472;541;1013
"De 55 a 59 anos";438;450;888
"De 60 a 64 anos";347;375;722
"De 65 a 69 anos";311;342;653
"De 70 a 74 anos";234;260;494
"De 75 a 79 anos";177;174;351
"De 80 anos ou mais";188;231;419
"Total";13614;13577;27191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

