 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1177;1164;2341
"De 5 a 9 anos";1282;1219;2501
"De 10 a 14 anos";1499;1377;2876
"De 15 a 19 anos";1325;1365;2690
"De 20 a 24 anos";1300;1258;2558
"De 25 a 29 anos";1270;1289;2559
"De 30 a 34 anos";1129;1147;2276
"De 35 a 39 anos";956;911;1867
"De 40 a 44 anos";812;817;1629
"De 45 a 49 anos";672;657;1329
"De 50 a 54 anos";484;545;1029
"De 55 a 59 anos";476;533;1009
"De 60 a 64 anos";390;429;819
"De 65 a 69 anos";300;329;629
"De 70 a 74 anos";254;306;560
"De 75 a 79 anos";179;197;376
"De 80 anos ou mais";236;281;517
"Total";13741;13824;27565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

