 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1171;1140;2311
"De 5 a 9 anos";1267;1213;2480
"De 10 a 14 anos";1470;1366;2836
"De 15 a 19 anos";1367;1370;2737
"De 20 a 24 anos";1296;1283;2579
"De 25 a 29 anos";1267;1284;2551
"De 30 a 34 anos";1154;1180;2334
"De 35 a 39 anos";983;957;1940
"De 40 a 44 anos";843;840;1683
"De 45 a 49 anos";704;693;1397
"De 50 a 54 anos";516;568;1084
"De 55 a 59 anos";469;532;1001
"De 60 a 64 anos";402;449;851
"De 65 a 69 anos";310;341;651
"De 70 a 74 anos";258;306;564
"De 75 a 79 anos";182;206;388
"De 80 anos ou mais";237;278;515
"Total";13896;14006;27902
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

