 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1141;1105;2246
"De 5 a 9 anos";1237;1188;2425
"De 10 a 14 anos";1416;1323;2739
"De 15 a 19 anos";1400;1373;2773
"De 20 a 24 anos";1284;1295;2579
"De 25 a 29 anos";1254;1271;2525
"De 30 a 34 anos";1170;1201;2371
"De 35 a 39 anos";1007;994;2001
"De 40 a 44 anos";856;854;1710
"De 45 a 49 anos";728;726;1454
"De 50 a 54 anos";547;588;1135
"De 55 a 59 anos";458;528;986
"De 60 a 64 anos";408;462;870
"De 65 a 69 anos";320;353;673
"De 70 a 74 anos";255;301;556
"De 75 a 79 anos";187;218;405
"De 80 anos ou mais";234;275;509
"Total";13902;14055;27957
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

