 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1447;2970
"De 5 a 9 anos";1542;1518;3060
"De 10 a 14 anos";1516;1495;3011
"De 15 a 19 anos";1597;1515;3112
"De 20 a 24 anos";1352;1308;2660
"De 25 a 29 anos";1063;1020;2083
"De 30 a 34 anos";907;886;1793
"De 35 a 39 anos";775;777;1552
"De 40 a 44 anos";617;611;1228
"De 45 a 49 anos";510;543;1053
"De 50 a 54 anos";466;483;949
"De 55 a 59 anos";395;399;794
"De 60 a 64 anos";340;377;717
"De 65 a 69 anos";289;309;598
"De 70 a 74 anos";227;225;452
"De 75 a 79 anos";173;174;347
"De 80 anos ou mais";164;203;367
"Total";13456;13290;26746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

