 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1641;1552;3193
"De 5 a 9 anos";1544;1563;3107
"De 10 a 14 anos";1593;1539;3132
"De 15 a 19 anos";1585;1493;3078
"De 20 a 24 anos";1320;1259;2579
"De 25 a 29 anos";1002;938;1940
"De 30 a 34 anos";871;873;1744
"De 35 a 39 anos";721;725;1446
"De 40 a 44 anos";575;555;1130
"De 45 a 49 anos";498;552;1050
"De 50 a 54 anos";462;441;903
"De 55 a 59 anos";373;387;760
"De 60 a 64 anos";346;380;726
"De 65 a 69 anos";273;293;566
"De 70 a 74 anos";240;213;453
"De 75 a 79 anos";145;153;298
"De 80 anos ou mais";170;215;385
"Total";13359;13131;26490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

