 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1232;1202;2434
"De 5 a 9 anos";1390;1318;2708
"De 10 a 14 anos";1483;1414;2897
"De 15 a 19 anos";1387;1394;2781
"De 20 a 24 anos";1373;1331;2704
"De 25 a 29 anos";1230;1237;2467
"De 30 a 34 anos";1066;1052;2118
"De 35 a 39 anos";901;875;1776
"De 40 a 44 anos";767;779;1546
"De 45 a 49 anos";624;611;1235
"De 50 a 54 anos";473;539;1012
"De 55 a 59 anos";455;491;946
"De 60 a 64 anos";372;403;775
"De 65 a 69 anos";300;333;633
"De 70 a 74 anos";250;287;537
"De 75 a 79 anos";172;182;354
"De 80 anos ou mais";210;252;462
"Total";13685;13700;27385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

