 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1169;1112;2281
"De 5 a 9 anos";1062;1007;2069
"De 10 a 14 anos";1134;1088;2222
"De 15 a 19 anos";1252;1182;2434
"De 20 a 24 anos";1351;1314;2665
"De 25 a 29 anos";1162;1262;2424
"De 30 a 34 anos";1148;1191;2339
"De 35 a 39 anos";1137;1184;2321
"De 40 a 44 anos";996;1046;2042
"De 45 a 49 anos";839;870;1709
"De 50 a 54 anos";726;772;1498
"De 55 a 59 anos";556;603;1159
"De 60 a 64 anos";396;491;887
"De 65 a 69 anos";372;437;809
"De 70 a 74 anos";287;329;616
"De 75 a 79 anos";195;234;429
"De 80 anos ou mais";242;312;554
"Total";14024;14434;28458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

