 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1585;1503;3088
"De 5 a 9 anos";1542;1540;3082
"De 10 a 14 anos";1551;1515;3066
"De 15 a 19 anos";1593;1509;3102
"De 20 a 24 anos";1336;1283;2619
"De 25 a 29 anos";1030;976;2006
"De 30 a 34 anos";890;881;1771
"De 35 a 39 anos";749;751;1500
"De 40 a 44 anos";595;582;1177
"De 45 a 49 anos";504;548;1052
"De 50 a 54 anos";466;464;930
"De 55 a 59 anos";383;391;774
"De 60 a 64 anos";345;382;727
"De 65 a 69 anos";279;298;577
"De 70 a 74 anos";233;220;453
"De 75 a 79 anos";163;169;332
"De 80 anos ou mais";163;202;365
"Total";13407;13214;26621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

