 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251120 Pedras de Fogo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1207;1185;2392
"De 5 a 9 anos";1334;1266;2600
"De 10 a 14 anos";1493;1399;2892
"De 15 a 19 anos";1352;1375;2727
"De 20 a 24 anos";1341;1298;2639
"De 25 a 29 anos";1250;1263;2513
"De 30 a 34 anos";1099;1100;2199
"De 35 a 39 anos";925;891;1816
"De 40 a 44 anos";790;800;1590
"De 45 a 49 anos";650;635;1285
"De 50 a 54 anos";477;541;1018
"De 55 a 59 anos";465;511;976
"De 60 a 64 anos";383;417;800
"De 65 a 69 anos";298;329;627
"De 70 a 74 anos";254;299;553
"De 75 a 79 anos";174;188;362
"De 80 anos ou mais";223;266;489
"Total";13715;13763;27478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

