 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8339;7964;16303
"De 5 a 9 anos";8228;7885;16113
"De 10 a 14 anos";8778;8476;17254
"De 15 a 19 anos";10109;9686;19795
"De 20 a 24 anos";11184;10980;22164
"De 25 a 29 anos";10268;10853;21121
"De 30 a 34 anos";9789;10627;20416
"De 35 a 39 anos";8751;9452;18203
"De 40 a 44 anos";7334;8164;15498
"De 45 a 49 anos";6373;7336;13709
"De 50 a 54 anos";5823;6694;12517
"De 55 a 59 anos";4671;5590;10261
"De 60 a 64 anos";3374;4237;7611
"De 65 a 69 anos";2531;3229;5760
"De 70 a 74 anos";1715;2311;4026
"De 75 a 79 anos";1050;1519;2569
"De 80 anos ou mais";1009;1799;2808
"Total";109326;116802;226128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

