 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8699;8330;17029
"De 5 a 9 anos";8873;8443;17316
"De 10 a 14 anos";10538;9907;20445
"De 15 a 19 anos";10867;10755;21622
"De 20 a 24 anos";11038;11448;22486
"De 25 a 29 anos";10391;10757;21148
"De 30 a 34 anos";8845;9244;18089
"De 35 a 39 anos";7399;8141;15540
"De 40 a 44 anos";6754;7617;14371
"De 45 a 49 anos";5998;6703;12701
"De 50 a 54 anos";4600;5224;9824
"De 55 a 59 anos";3505;3961;7466
"De 60 a 64 anos";2615;3156;5771
"De 65 a 69 anos";1790;2165;3955
"De 70 a 74 anos";1275;1731;3006
"De 75 a 79 anos";794;1114;1908
"De 80 anos ou mais";869;1389;2258
"Total";104850;110085;214935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

