 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10866;10421;21287
"De 5 a 9 anos";11243;10906;22149
"De 10 a 14 anos";11073;10945;22018
"De 15 a 19 anos";10546;10450;20996
"De 20 a 24 anos";9047;9079;18126
"De 25 a 29 anos";7672;8293;15965
"De 30 a 34 anos";7164;7818;14982
"De 35 a 39 anos";6351;6862;13213
"De 40 a 44 anos";5081;5498;10579
"De 45 a 49 anos";3773;4204;7977
"De 50 a 54 anos";2951;3294;6245
"De 55 a 59 anos";2054;2269;4323
"De 60 a 64 anos";1626;1908;3534
"De 65 a 69 anos";1116;1378;2494
"De 70 a 74 anos";825;1132;1957
"De 75 a 79 anos";620;829;1449
"De 80 anos ou mais";468;568;1036
"Total";92476;95854;188330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

