 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";8377;8003;16380
"De 5 a 9 anos";8137;7777;15914
"De 10 a 14 anos";8693;8417;17110
"De 15 a 19 anos";9392;9121;18513
"De 20 a 24 anos";11270;10885;22155
"De 25 a 29 anos";10150;10608;20758
"De 30 a 34 anos";9789;10745;20534
"De 35 a 39 anos";9090;9895;18985
"De 40 a 44 anos";7745;8457;16202
"De 45 a 49 anos";6468;7484;13952
"De 50 a 54 anos";5993;6931;12924
"De 55 a 59 anos";5013;6048;11061
"De 60 a 64 anos";3700;4707;8407
"De 65 a 69 anos";2761;3473;6234
"De 70 a 74 anos";1899;2620;4519
"De 75 a 79 anos";1137;1595;2732
"De 80 anos ou mais";1094;1984;3078
"Total";110708;118750;229458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

