 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230765 Maracanaú
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";9352;9028;18380
"De 5 a 9 anos";10863;10407;21270
"De 10 a 14 anos";11341;11122;22463
"De 15 a 19 anos";11549;11581;23130
"De 20 a 24 anos";9969;10040;20009
"De 25 a 29 anos";8202;8493;16695
"De 30 a 34 anos";7435;8242;15677
"De 35 a 39 anos";6954;7574;14528
"De 40 a 44 anos";6013;6569;12582
"De 45 a 49 anos";4690;5109;9799
"De 50 a 54 anos";3470;3907;7377
"De 55 a 59 anos";2669;3169;5838
"De 60 a 64 anos";1825;2042;3867
"De 65 a 69 anos";1454;1811;3265
"De 70 a 74 anos";904;1210;2114
"De 75 a 79 anos";675;964;1639
"De 80 anos ou mais";613;834;1447
"Total";97978;102102;200080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

